2025-05-04 12:00:16,587 - INFO - Loaded existing model.
2025-05-04 13:10:33,854 - INFO - Episode 722/3000, Difficulty: 0.13, Reward: -0.0, Loss: 0.0075, Epsilon: 0.735, Explore: 163, Exploit: 52 ,action: 9
2025-05-04 13:10:41,212 - INFO - Episode 723/3000, Difficulty: 0.13, Reward: -0.3, Loss: 0.0080, Epsilon: 0.735, Explore: 160, Exploit: 41 ,action: 11
2025-05-04 13:10:48,700 - INFO - Episode 724/3000, Difficulty: 0.13, Reward: -0.9, Loss: 0.0076, Epsilon: 0.735, Explore: 161, Exploit: 48 ,action: 10
2025-05-04 13:10:56,353 - INFO - Episode 725/3000, Difficulty: 0.13, Reward: -0.9, Loss: 0.0075, Epsilon: 0.734, Explore: 144, Exploit: 66 ,action: 5
2025-05-04 13:11:04,082 - INFO - Episode 726/3000, Difficulty: 0.13, Reward: -0.1, Loss: 0.0074, Epsilon: 0.734, Explore: 166, Exploit: 45 ,action: 2
2025-05-04 13:11:11,682 - INFO - Episode 727/3000, Difficulty: 0.13, Reward: -1.8, Loss: 0.0075, Epsilon: 0.734, Explore: 150, Exploit: 61 ,action: 8
2025-05-04 13:11:19,408 - INFO - Episode 728/3000, Difficulty: 0.13, Reward: -0.2, Loss: 0.0075, Epsilon: 0.734, Explore: 163, Exploit: 50 ,action: 2
2025-05-04 13:11:27,163 - INFO - Episode 729/3000, Difficulty: 0.14, Reward: -0.2, Loss: 0.0073, Epsilon: 0.733, Explore: 156, Exploit: 62 ,action: 1
2025-05-04 13:11:34,812 - INFO - Episode 730/3000, Difficulty: 0.14, Reward: -1.6, Loss: 0.0071, Epsilon: 0.733, Explore: 151, Exploit: 60 ,action: 3
2025-05-04 13:11:42,513 - INFO - Episode 731/3000, Difficulty: 0.14, Reward: -0.3, Loss: 0.0077, Epsilon: 0.733, Explore: 162, Exploit: 54 ,action: 7
2025-05-04 13:11:50,389 - INFO - Episode 732/3000, Difficulty: 0.14, Reward: -0.3, Loss: 0.0077, Epsilon: 0.733, Explore: 153, Exploit: 65 ,action: 5
2025-05-04 13:11:58,080 - INFO - Episode 733/3000, Difficulty: 0.14, Reward: -1.2, Loss: 0.0076, Epsilon: 0.732, Explore: 163, Exploit: 52 ,action: 6
2025-05-04 13:12:05,614 - INFO - Episode 734/3000, Difficulty: 0.14, Reward: -1.2, Loss: 0.0076, Epsilon: 0.732, Explore: 153, Exploit: 56 ,action: 11
2025-05-04 13:12:13,023 - INFO - Episode 735/3000, Difficulty: 0.14, Reward: -2.1, Loss: 0.0074, Epsilon: 0.732, Explore: 149, Exploit: 55 ,action: 8
2025-05-04 13:12:20,725 - INFO - Episode 736/3000, Difficulty: 0.14, Reward: -0.4, Loss: 0.0067, Epsilon: 0.732, Explore: 157, Exploit: 55 ,action: 2
2025-05-04 13:12:28,555 - INFO - Episode 737/3000, Difficulty: 0.14, Reward: -0.3, Loss: 0.0073, Epsilon: 0.732, Explore: 165, Exploit: 49 ,action: 6
2025-05-04 13:12:36,130 - INFO - Episode 738/3000, Difficulty: 0.14, Reward: -0.3, Loss: 0.0078, Epsilon: 0.731, Explore: 155, Exploit: 57 ,action: 7
2025-05-04 13:12:43,872 - INFO - Episode 739/3000, Difficulty: 0.14, Reward: -0.9, Loss: 0.0072, Epsilon: 0.731, Explore: 158, Exploit: 52 ,action: 4
2025-05-04 13:12:51,477 - INFO - Episode 740/3000, Difficulty: 0.14, Reward: -0.1, Loss: 0.0071, Epsilon: 0.731, Explore: 150, Exploit: 63 ,action: 0
2025-05-04 13:12:58,914 - INFO - Episode 741/3000, Difficulty: 0.14, Reward: -0.7, Loss: 0.0072, Epsilon: 0.731, Explore: 158, Exploit: 49 ,action: 7
2025-05-04 13:13:06,385 - INFO - Episode 742/3000, Difficulty: 0.14, Reward: -0.9, Loss: 0.0069, Epsilon: 0.730, Explore: 151, Exploit: 52 ,action: 2
2025-05-04 13:13:14,132 - INFO - Episode 743/3000, Difficulty: 0.14, Reward: -0.3, Loss: 0.0071, Epsilon: 0.730, Explore: 158, Exploit: 60 ,action: 5
2025-05-04 13:13:21,991 - INFO - Episode 744/3000, Difficulty: 0.14, Reward: -0.1, Loss: 0.0073, Epsilon: 0.730, Explore: 161, Exploit: 57 ,action: 1
2025-05-04 13:13:29,819 - INFO - Episode 745/3000, Difficulty: 0.14, Reward: -1.1, Loss: 0.0070, Epsilon: 0.730, Explore: 154, Exploit: 64 ,action: 4
2025-05-04 13:13:37,478 - INFO - Episode 746/3000, Difficulty: 0.14, Reward: -0.2, Loss: 0.0069, Epsilon: 0.729, Explore: 149, Exploit: 66 ,action: 4
2025-05-04 13:13:45,094 - INFO - Episode 747/3000, Difficulty: 0.14, Reward: -0.1, Loss: 0.0074, Epsilon: 0.729, Explore: 155, Exploit: 57 ,action: 6
2025-05-04 13:13:52,814 - INFO - Episode 748/3000, Difficulty: 0.14, Reward: -0.6, Loss: 0.0068, Epsilon: 0.729, Explore: 147, Exploit: 71 ,action: 1
2025-05-04 13:14:00,578 - INFO - Episode 749/3000, Difficulty: 0.14, Reward: -0.8, Loss: 0.0062, Epsilon: 0.729, Explore: 155, Exploit: 63 ,action: 10
2025-05-04 13:14:08,230 - INFO - Episode 750/3000, Difficulty: 0.14, Reward: -0.4, Loss: 0.0070, Epsilon: 0.728, Explore: 144, Exploit: 65 ,action: 4
2025-05-04 13:14:08,233 - INFO - Model saved at episode 750
2025-05-04 13:14:15,644 - INFO - Episode 751/3000, Difficulty: 0.14, Reward: -0.6, Loss: 0.0068, Epsilon: 0.728, Explore: 149, Exploit: 54 ,action: 5
2025-05-04 13:14:23,326 - INFO - Episode 752/3000, Difficulty: 0.14, Reward: -0.4, Loss: 0.0065, Epsilon: 0.728, Explore: 155, Exploit: 57 ,action: 5
2025-05-04 13:14:31,136 - INFO - Episode 753/3000, Difficulty: 0.14, Reward: -0.5, Loss: 0.0064, Epsilon: 0.728, Explore: 161, Exploit: 57 ,action: 7
2025-05-04 13:14:38,542 - INFO - Episode 754/3000, Difficulty: 0.14, Reward: -0.5, Loss: 0.0063, Epsilon: 0.728, Explore: 153, Exploit: 54 ,action: 0
2025-05-04 13:14:46,193 - INFO - Episode 755/3000, Difficulty: 0.15, Reward: -0.5, Loss: 0.0067, Epsilon: 0.727, Explore: 149, Exploit: 61 ,action: 2
2025-05-04 13:14:53,831 - INFO - Episode 756/3000, Difficulty: 0.15, Reward: -0.2, Loss: 0.0063, Epsilon: 0.727, Explore: 152, Exploit: 58 ,action: 0
2025-05-04 13:15:01,385 - INFO - Episode 757/3000, Difficulty: 0.15, Reward: -1.6, Loss: 0.0060, Epsilon: 0.727, Explore: 153, Exploit: 58 ,action: 5
2025-05-04 13:15:09,156 - INFO - Episode 758/3000, Difficulty: 0.15, Reward: -0.9, Loss: 0.0067, Epsilon: 0.727, Explore: 155, Exploit: 59 ,action: 5
2025-05-04 13:15:16,773 - INFO - Episode 759/3000, Difficulty: 0.15, Reward: -0.2, Loss: 0.0066, Epsilon: 0.726, Explore: 158, Exploit: 53 ,action: 3
2025-05-04 13:15:24,637 - INFO - Episode 760/3000, Difficulty: 0.15, Reward: -1.2, Loss: 0.0068, Epsilon: 0.726, Explore: 164, Exploit: 51 ,action: 2
2025-05-04 13:15:32,049 - INFO - Episode 761/3000, Difficulty: 0.15, Reward: -0.2, Loss: 0.0066, Epsilon: 0.726, Explore: 151, Exploit: 54 ,action: 6
2025-05-04 13:15:39,586 - INFO - Episode 762/3000, Difficulty: 0.15, Reward: -3.7, Loss: 0.0064, Epsilon: 0.726, Explore: 161, Exploit: 46 ,action: 6
2025-05-04 13:15:46,925 - INFO - Episode 763/3000, Difficulty: 0.15, Reward: -0.6, Loss: 0.0072, Epsilon: 0.726, Explore: 143, Exploit: 49 ,action: 0
2025-05-04 13:15:54,323 - INFO - Episode 764/3000, Difficulty: 0.15, Reward: -2.5, Loss: 0.0066, Epsilon: 0.725, Explore: 152, Exploit: 47 ,action: 7
2025-05-04 13:16:01,706 - INFO - Episode 765/3000, Difficulty: 0.15, Reward: -0.5, Loss: 0.0065, Epsilon: 0.725, Explore: 152, Exploit: 54 ,action: 8
2025-05-04 13:16:09,572 - INFO - Episode 766/3000, Difficulty: 0.15, Reward: -0.1, Loss: 0.0063, Epsilon: 0.725, Explore: 155, Exploit: 59 ,action: 9
2025-05-04 13:16:17,637 - INFO - Episode 767/3000, Difficulty: 0.15, Reward: -0.8, Loss: 0.0066, Epsilon: 0.725, Explore: 150, Exploit: 73 ,action: 2
2025-05-04 13:16:25,410 - INFO - Episode 768/3000, Difficulty: 0.15, Reward: -0.7, Loss: 0.0064, Epsilon: 0.724, Explore: 158, Exploit: 54 ,action: 0
2025-05-04 13:16:32,983 - INFO - Episode 769/3000, Difficulty: 0.15, Reward: -2.0, Loss: 0.0063, Epsilon: 0.724, Explore: 157, Exploit: 49 ,action: 5
2025-05-04 13:16:40,586 - INFO - Episode 770/3000, Difficulty: 0.15, Reward: -0.5, Loss: 0.0063, Epsilon: 0.724, Explore: 147, Exploit: 61 ,action: 2
2025-05-04 13:16:48,018 - INFO - Episode 771/3000, Difficulty: 0.15, Reward: -0.7, Loss: 0.0062, Epsilon: 0.724, Explore: 158, Exploit: 46 ,action: 7
2025-05-04 13:16:55,894 - INFO - Episode 772/3000, Difficulty: 0.15, Reward: -0.4, Loss: 0.0064, Epsilon: 0.723, Explore: 152, Exploit: 65 ,action: 3
2025-05-04 13:17:03,484 - INFO - Episode 773/3000, Difficulty: 0.15, Reward: -0.6, Loss: 0.0066, Epsilon: 0.723, Explore: 146, Exploit: 62 ,action: 1
2025-05-04 13:17:11,311 - INFO - Episode 774/3000, Difficulty: 0.15, Reward: -1.1, Loss: 0.0065, Epsilon: 0.723, Explore: 155, Exploit: 60 ,action: 2
2025-05-04 13:17:18,989 - INFO - Episode 775/3000, Difficulty: 0.15, Reward: -0.3, Loss: 0.0057, Epsilon: 0.723, Explore: 144, Exploit: 66 ,action: 6
2025-05-04 13:17:26,455 - INFO - Episode 776/3000, Difficulty: 0.15, Reward: -0.9, Loss: 0.0065, Epsilon: 0.723, Explore: 150, Exploit: 51 ,action: 9
2025-05-04 13:17:33,911 - INFO - Episode 777/3000, Difficulty: 0.15, Reward: -0.2, Loss: 0.0062, Epsilon: 0.722, Explore: 154, Exploit: 53 ,action: 5
2025-05-04 13:17:41,376 - INFO - Episode 778/3000, Difficulty: 0.15, Reward: -0.1, Loss: 0.0076, Epsilon: 0.722, Explore: 158, Exploit: 44 ,action: 3
2025-05-04 13:17:49,211 - INFO - Episode 779/3000, Difficulty: 0.15, Reward: -1.3, Loss: 0.0068, Epsilon: 0.722, Explore: 146, Exploit: 71 ,action: 1
2025-05-04 13:17:56,745 - INFO - Episode 780/3000, Difficulty: 0.15, Reward: -0.6, Loss: 0.0072, Epsilon: 0.722, Explore: 140, Exploit: 60 ,action: 5
2025-05-04 13:18:04,130 - INFO - Episode 781/3000, Difficulty: 0.16, Reward: -0.3, Loss: 0.0060, Epsilon: 0.721, Explore: 142, Exploit: 55 ,action: 11
2025-05-04 13:18:11,552 - INFO - Episode 782/3000, Difficulty: 0.16, Reward: -6.3, Loss: 0.0068, Epsilon: 0.721, Explore: 132, Exploit: 69 ,action: 5
2025-05-04 13:18:19,350 - INFO - Episode 783/3000, Difficulty: 0.16, Reward: -0.6, Loss: 0.0066, Epsilon: 0.721, Explore: 150, Exploit: 69 ,action: 3
2025-05-04 13:18:26,857 - INFO - Episode 784/3000, Difficulty: 0.16, Reward: -0.0, Loss: 0.0064, Epsilon: 0.721, Explore: 139, Exploit: 64 ,action: 0
2025-05-04 13:18:34,341 - INFO - Episode 785/3000, Difficulty: 0.16, Reward: -0.8, Loss: 0.0073, Epsilon: 0.720, Explore: 156, Exploit: 45 ,action: 7
2025-05-04 13:18:42,273 - INFO - Episode 786/3000, Difficulty: 0.16, Reward: -0.6, Loss: 0.0069, Epsilon: 0.720, Explore: 152, Exploit: 62 ,action: 2
2025-05-04 13:18:49,865 - INFO - Episode 787/3000, Difficulty: 0.16, Reward: -1.0, Loss: 0.0064, Epsilon: 0.720, Explore: 156, Exploit: 50 ,action: 5
2025-05-04 13:18:57,513 - INFO - Episode 788/3000, Difficulty: 0.16, Reward: -1.1, Loss: 0.0066, Epsilon: 0.720, Explore: 148, Exploit: 59 ,action: 11
2025-05-04 13:19:04,658 - INFO - Episode 789/3000, Difficulty: 0.16, Reward: -0.1, Loss: 0.0071, Epsilon: 0.720, Explore: 144, Exploit: 50 ,action: 2
2025-05-04 13:19:11,904 - INFO - Episode 790/3000, Difficulty: 0.16, Reward: -0.2, Loss: 0.0072, Epsilon: 0.719, Explore: 140, Exploit: 55 ,action: 4
2025-05-04 13:19:19,202 - INFO - Episode 791/3000, Difficulty: 0.16, Reward: -0.2, Loss: 0.0071, Epsilon: 0.719, Explore: 136, Exploit: 61 ,action: 8
2025-05-04 13:19:26,285 - INFO - Episode 792/3000, Difficulty: 0.16, Reward: -0.3, Loss: 0.0076, Epsilon: 0.719, Explore: 132, Exploit: 53 ,action: 8
2025-05-04 13:19:33,741 - INFO - Episode 793/3000, Difficulty: 0.16, Reward: -3.7, Loss: 0.0080, Epsilon: 0.719, Explore: 144, Exploit: 53 ,action: 11
2025-05-04 13:19:40,907 - INFO - Episode 794/3000, Difficulty: 0.16, Reward: -0.3, Loss: 0.0082, Epsilon: 0.719, Explore: 131, Exploit: 56 ,action: 2
2025-05-04 13:19:47,913 - INFO - Episode 795/3000, Difficulty: 0.16, Reward: -0.2, Loss: 0.0083, Epsilon: 0.718, Explore: 129, Exploit: 52 ,action: 2
2025-05-04 13:19:55,229 - INFO - Episode 796/3000, Difficulty: 0.16, Reward: -1.0, Loss: 0.0079, Epsilon: 0.718, Explore: 136, Exploit: 55 ,action: 7
2025-05-04 13:20:02,478 - INFO - Episode 797/3000, Difficulty: 0.16, Reward: -0.6, Loss: 0.0076, Epsilon: 0.718, Explore: 132, Exploit: 57 ,action: 10
2025-05-04 13:20:09,601 - INFO - Episode 798/3000, Difficulty: 0.16, Reward: -1.6, Loss: 0.0080, Epsilon: 0.718, Explore: 134, Exploit: 50 ,action: 10
2025-05-04 13:20:16,644 - INFO - Episode 799/3000, Difficulty: 0.16, Reward: -0.3, Loss: 0.0076, Epsilon: 0.717, Explore: 131, Exploit: 53 ,action: 8
2025-05-04 13:20:23,549 - INFO - Episode 800/3000, Difficulty: 0.16, Reward: -0.9, Loss: 0.0082, Epsilon: 0.717, Explore: 123, Exploit: 54 ,action: 5
2025-05-04 13:20:23,553 - INFO - Model saved at episode 800
2025-05-04 13:20:30,278 - INFO - Episode 801/3000, Difficulty: 0.16, Reward: -0.8, Loss: 0.0082, Epsilon: 0.717, Explore: 130, Exploit: 46 ,action: 7
2025-05-04 13:20:37,239 - INFO - Episode 802/3000, Difficulty: 0.16, Reward: -2.2, Loss: 0.0087, Epsilon: 0.717, Explore: 134, Exploit: 46 ,action: 7
2025-05-04 13:20:44,198 - INFO - Episode 803/3000, Difficulty: 0.16, Reward: -2.5, Loss: 0.0086, Epsilon: 0.717, Explore: 134, Exploit: 45 ,action: 5
2025-05-04 13:20:51,229 - INFO - Episode 804/3000, Difficulty: 0.16, Reward: -0.2, Loss: 0.0088, Epsilon: 0.717, Explore: 126, Exploit: 55 ,action: 7
2025-05-04 13:20:58,179 - INFO - Episode 805/3000, Difficulty: 0.16, Reward: -1.9, Loss: 0.0097, Epsilon: 0.716, Explore: 135, Exploit: 44 ,action: 5
2025-05-04 13:21:05,144 - INFO - Episode 806/3000, Difficulty: 0.17, Reward: -1.2, Loss: 0.0090, Epsilon: 0.716, Explore: 120, Exploit: 57 ,action: 5
2025-05-04 13:21:12,032 - INFO - Episode 807/3000, Difficulty: 0.17, Reward: -5.6, Loss: 0.0094, Epsilon: 0.716, Explore: 131, Exploit: 46 ,action: 8
2025-05-04 13:21:18,874 - INFO - Episode 808/3000, Difficulty: 0.17, Reward: -0.2, Loss: 0.0091, Epsilon: 0.716, Explore: 126, Exploit: 49 ,action: 2
2025-05-04 13:21:25,646 - INFO - Episode 809/3000, Difficulty: 0.17, Reward: -0.6, Loss: 0.0105, Epsilon: 0.716, Explore: 117, Exploit: 53 ,action: 5
2025-05-04 13:21:32,646 - INFO - Episode 810/3000, Difficulty: 0.17, Reward: -1.4, Loss: 0.0106, Epsilon: 0.715, Explore: 136, Exploit: 46 ,action: 11
2025-05-04 13:21:39,660 - INFO - Episode 811/3000, Difficulty: 0.17, Reward: -1.0, Loss: 0.0113, Epsilon: 0.715, Explore: 137, Exploit: 44 ,action: 5
2025-05-04 13:21:46,640 - INFO - Episode 812/3000, Difficulty: 0.17, Reward: -2.2, Loss: 0.0105, Epsilon: 0.715, Explore: 134, Exploit: 47 ,action: 2
2025-05-04 13:21:53,317 - INFO - Episode 813/3000, Difficulty: 0.17, Reward: -2.6, Loss: 0.0105, Epsilon: 0.715, Explore: 123, Exploit: 48 ,action: 2
2025-05-04 13:22:00,343 - INFO - Episode 814/3000, Difficulty: 0.17, Reward: -1.5, Loss: 0.0116, Epsilon: 0.715, Explore: 134, Exploit: 44 ,action: 8
2025-05-04 13:22:07,446 - INFO - Episode 815/3000, Difficulty: 0.17, Reward: -2.2, Loss: 0.0124, Epsilon: 0.714, Explore: 136, Exploit: 44 ,action: 5
2025-05-04 13:22:14,295 - INFO - Episode 816/3000, Difficulty: 0.17, Reward: -0.2, Loss: 0.0119, Epsilon: 0.714, Explore: 124, Exploit: 48 ,action: 11
2025-05-04 13:22:21,094 - INFO - Episode 817/3000, Difficulty: 0.17, Reward: -1.9, Loss: 0.0136, Epsilon: 0.714, Explore: 125, Exploit: 47 ,action: 5
2025-05-04 13:22:28,388 - INFO - Episode 818/3000, Difficulty: 0.17, Reward: -0.4, Loss: 0.0136, Epsilon: 0.714, Explore: 126, Exploit: 59 ,action: 7
2025-05-04 13:22:35,332 - INFO - Episode 819/3000, Difficulty: 0.17, Reward: -0.2, Loss: 0.0130, Epsilon: 0.714, Explore: 128, Exploit: 52 ,action: 0
2025-05-04 13:22:42,343 - INFO - Episode 820/3000, Difficulty: 0.17, Reward: -0.2, Loss: 0.0136, Epsilon: 0.713, Explore: 146, Exploit: 36 ,action: 2
2025-05-04 13:22:49,259 - INFO - Episode 821/3000, Difficulty: 0.17, Reward: -0.2, Loss: 0.0134, Epsilon: 0.713, Explore: 121, Exploit: 54 ,action: 5
2025-05-04 13:22:55,950 - INFO - Episode 822/3000, Difficulty: 0.17, Reward: -1.2, Loss: 0.0147, Epsilon: 0.713, Explore: 110, Exploit: 58 ,action: 11
2025-05-04 13:23:02,821 - INFO - Episode 823/3000, Difficulty: 0.17, Reward: -0.7, Loss: 0.0140, Epsilon: 0.713, Explore: 135, Exploit: 43 ,action: 8
2025-05-04 13:23:09,555 - INFO - Episode 824/3000, Difficulty: 0.17, Reward: -0.6, Loss: 0.0155, Epsilon: 0.713, Explore: 117, Exploit: 56 ,action: 3
2025-05-04 13:23:16,368 - INFO - Episode 825/3000, Difficulty: 0.17, Reward: -0.7, Loss: 0.0152, Epsilon: 0.712, Explore: 132, Exploit: 44 ,action: 11
2025-05-04 13:23:23,431 - INFO - Episode 826/3000, Difficulty: 0.17, Reward: -3.6, Loss: 0.0149, Epsilon: 0.712, Explore: 119, Exploit: 60 ,action: 5
2025-05-04 13:23:30,370 - INFO - Episode 827/3000, Difficulty: 0.17, Reward: -3.7, Loss: 0.0152, Epsilon: 0.712, Explore: 117, Exploit: 61 ,action: 2
2025-05-04 13:23:37,341 - INFO - Episode 828/3000, Difficulty: 0.17, Reward: -8.2, Loss: 0.0168, Epsilon: 0.712, Explore: 123, Exploit: 54 ,action: 7
2025-05-04 13:23:44,372 - INFO - Episode 829/3000, Difficulty: 0.17, Reward: -2.1, Loss: 0.0159, Epsilon: 0.712, Explore: 126, Exploit: 53 ,action: 2
2025-05-04 13:23:51,313 - INFO - Episode 830/3000, Difficulty: 0.18, Reward: -0.4, Loss: 0.0181, Epsilon: 0.711, Explore: 139, Exploit: 41 ,action: 6
2025-05-04 13:23:58,157 - INFO - Episode 831/3000, Difficulty: 0.18, Reward: -0.1, Loss: 0.0173, Epsilon: 0.711, Explore: 141, Exploit: 37 ,action: 7
2025-05-04 13:24:05,248 - INFO - Episode 832/3000, Difficulty: 0.18, Reward: -7.8, Loss: 0.0170, Epsilon: 0.711, Explore: 133, Exploit: 51 ,action: 3
2025-05-04 13:24:12,357 - INFO - Episode 833/3000, Difficulty: 0.18, Reward: -0.3, Loss: 0.0172, Epsilon: 0.711, Explore: 138, Exploit: 45 ,action: 10
2025-05-04 13:24:19,395 - INFO - Episode 834/3000, Difficulty: 0.18, Reward: -1.0, Loss: 0.0173, Epsilon: 0.711, Explore: 135, Exploit: 44 ,action: 5
2025-05-04 13:24:26,532 - INFO - Episode 835/3000, Difficulty: 0.18, Reward: -0.6, Loss: 0.0181, Epsilon: 0.710, Explore: 142, Exploit: 42 ,action: 2
2025-05-04 13:24:33,458 - INFO - Episode 836/3000, Difficulty: 0.18, Reward: -2.3, Loss: 0.0188, Epsilon: 0.710, Explore: 126, Exploit: 49 ,action: 5
2025-05-04 13:24:40,373 - INFO - Episode 837/3000, Difficulty: 0.18, Reward: -1.2, Loss: 0.0200, Epsilon: 0.710, Explore: 129, Exploit: 48 ,action: 7
2025-05-04 13:24:47,655 - INFO - Episode 838/3000, Difficulty: 0.18, Reward: -0.5, Loss: 0.0196, Epsilon: 0.710, Explore: 130, Exploit: 57 ,action: 3
2025-05-04 13:24:54,501 - INFO - Episode 839/3000, Difficulty: 0.18, Reward: -0.3, Loss: 0.0203, Epsilon: 0.710, Explore: 125, Exploit: 49 ,action: 1
2025-05-04 13:25:01,349 - INFO - Episode 840/3000, Difficulty: 0.18, Reward: -1.4, Loss: 0.0200, Epsilon: 0.709, Explore: 129, Exploit: 46 ,action: 9
2025-05-04 13:25:08,377 - INFO - Episode 841/3000, Difficulty: 0.18, Reward: -2.8, Loss: 0.0196, Epsilon: 0.709, Explore: 129, Exploit: 55 ,action: 5
2025-05-04 13:25:15,474 - INFO - Episode 842/3000, Difficulty: 0.18, Reward: -1.9, Loss: 0.0208, Epsilon: 0.709, Explore: 131, Exploit: 52 ,action: 2
2025-05-04 13:25:22,411 - INFO - Episode 843/3000, Difficulty: 0.18, Reward: -3.5, Loss: 0.0204, Epsilon: 0.709, Explore: 121, Exploit: 56 ,action: 11
2025-05-04 13:25:29,664 - INFO - Episode 844/3000, Difficulty: 0.18, Reward: -4.9, Loss: 0.0215, Epsilon: 0.709, Explore: 135, Exploit: 51 ,action: 5
2025-05-04 13:25:36,786 - INFO - Episode 845/3000, Difficulty: 0.18, Reward: -0.5, Loss: 0.0200, Epsilon: 0.708, Explore: 127, Exploit: 55 ,action: 10
2025-05-04 13:25:44,091 - INFO - Episode 846/3000, Difficulty: 0.18, Reward: -9.8, Loss: 0.0229, Epsilon: 0.708, Explore: 138, Exploit: 50 ,action: 4
2025-05-04 13:25:51,140 - INFO - Episode 847/3000, Difficulty: 0.18, Reward: -2.1, Loss: 0.0213, Epsilon: 0.708, Explore: 125, Exploit: 55 ,action: 1
2025-05-04 13:25:58,124 - INFO - Episode 848/3000, Difficulty: 0.18, Reward: -0.3, Loss: 0.0218, Epsilon: 0.708, Explore: 126, Exploit: 56 ,action: 2
2025-05-04 13:26:05,283 - INFO - Episode 849/3000, Difficulty: 0.18, Reward: -0.2, Loss: 0.0251, Epsilon: 0.708, Explore: 121, Exploit: 63 ,action: 5
2025-05-04 13:26:12,300 - INFO - Episode 850/3000, Difficulty: 0.18, Reward: -0.1, Loss: 0.0231, Epsilon: 0.707, Explore: 134, Exploit: 50 ,action: 3
2025-05-04 13:26:12,303 - INFO - Model saved at episode 850
2025-05-04 13:26:19,489 - INFO - Episode 851/3000, Difficulty: 0.18, Reward: -3.1, Loss: 0.0232, Epsilon: 0.707, Explore: 133, Exploit: 60 ,action: 4
2025-05-04 13:26:26,617 - INFO - Episode 852/3000, Difficulty: 0.18, Reward: -1.5, Loss: 0.0214, Epsilon: 0.707, Explore: 124, Exploit: 64 ,action: 2
2025-05-04 13:26:33,643 - INFO - Episode 853/3000, Difficulty: 0.19, Reward: -0.4, Loss: 0.0220, Epsilon: 0.707, Explore: 140, Exploit: 45 ,action: 2
2025-05-04 13:26:40,936 - INFO - Episode 854/3000, Difficulty: 0.19, Reward: -0.3, Loss: 0.0233, Epsilon: 0.707, Explore: 127, Exploit: 63 ,action: 2
2025-05-04 13:26:47,875 - INFO - Episode 855/3000, Difficulty: 0.19, Reward: -0.4, Loss: 0.0233, Epsilon: 0.706, Explore: 126, Exploit: 50 ,action: 0
2025-05-04 13:26:55,176 - INFO - Episode 856/3000, Difficulty: 0.19, Reward: -0.5, Loss: 0.0219, Epsilon: 0.706, Explore: 134, Exploit: 57 ,action: 10
2025-05-04 13:27:02,707 - INFO - Episode 857/3000, Difficulty: 0.19, Reward: -2.1, Loss: 0.0253, Epsilon: 0.706, Explore: 140, Exploit: 59 ,action: 10
2025-05-04 13:27:09,891 - INFO - Episode 858/3000, Difficulty: 0.19, Reward: -4.2, Loss: 0.0229, Epsilon: 0.706, Explore: 132, Exploit: 57 ,action: 2
2025-05-04 13:27:17,169 - INFO - Episode 859/3000, Difficulty: 0.19, Reward: -0.5, Loss: 0.0215, Epsilon: 0.706, Explore: 136, Exploit: 56 ,action: 1
2025-05-04 13:27:24,407 - INFO - Episode 860/3000, Difficulty: 0.19, Reward: -0.3, Loss: 0.0255, Epsilon: 0.705, Explore: 136, Exploit: 54 ,action: 6
2025-05-04 13:27:31,595 - INFO - Episode 861/3000, Difficulty: 0.19, Reward: -0.4, Loss: 0.0264, Epsilon: 0.705, Explore: 128, Exploit: 58 ,action: 4
2025-05-04 13:27:38,729 - INFO - Episode 862/3000, Difficulty: 0.19, Reward: -5.1, Loss: 0.0215, Epsilon: 0.705, Explore: 127, Exploit: 57 ,action: 5
2025-05-04 13:27:46,087 - INFO - Episode 863/3000, Difficulty: 0.19, Reward: -0.3, Loss: 0.0232, Epsilon: 0.705, Explore: 153, Exploit: 44 ,action: 8
2025-05-04 13:27:53,308 - INFO - Episode 864/3000, Difficulty: 0.19, Reward: -17.3, Loss: 0.0195, Epsilon: 0.705, Explore: 132, Exploit: 57 ,action: 1
2025-05-04 13:28:00,737 - INFO - Episode 865/3000, Difficulty: 0.19, Reward: -0.6, Loss: 0.0228, Epsilon: 0.704, Explore: 133, Exploit: 62 ,action: 11
2025-05-04 13:28:08,272 - INFO - Episode 866/3000, Difficulty: 0.19, Reward: -0.3, Loss: 0.0242, Epsilon: 0.704, Explore: 139, Exploit: 61 ,action: 11
2025-05-04 13:28:15,664 - INFO - Episode 867/3000, Difficulty: 0.19, Reward: -0.4, Loss: 0.0212, Epsilon: 0.704, Explore: 129, Exploit: 67 ,action: 11
2025-05-04 13:28:23,316 - INFO - Episode 868/3000, Difficulty: 0.19, Reward: -0.1, Loss: 0.0237, Epsilon: 0.704, Explore: 132, Exploit: 67 ,action: 3
2025-05-04 13:28:30,608 - INFO - Episode 869/3000, Difficulty: 0.19, Reward: -0.5, Loss: 0.0236, Epsilon: 0.703, Explore: 132, Exploit: 55 ,action: 4
