2025-04-09 21:34:50,736 - INFO - No saved model found, training from scratch.
2025-04-28 12:51:31,769 - INFO - Episode 648/5000, Difficulty: 0.04, Reward: -0.6, Loss: 2.9526, Epsilon: 0.938, Explore: 177, Exploit: 12
2025-04-28 12:51:46,429 - INFO - Episode 649/5000, Difficulty: 0.04, Reward: -1.4, Loss: 3.3286, Epsilon: 0.938, Explore: 186, Exploit: 8
2025-04-28 12:52:01,227 - INFO - Episode 650/5000, Difficulty: 0.04, Reward: -1.5, Loss: 3.0108, Epsilon: 0.938, Explore: 191, Exploit: 7
2025-04-28 12:52:01,236 - INFO - Model saved at episode 650
2025-04-28 12:52:15,443 - INFO - Episode 651/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.9591, Epsilon: 0.938, Explore: 187, Exploit: 8
2025-04-28 12:52:29,714 - INFO - Episode 652/5000, Difficulty: 0.04, Reward: -1.3, Loss: 3.0679, Epsilon: 0.938, Explore: 187, Exploit: 10
2025-04-28 12:52:44,127 - INFO - Episode 653/5000, Difficulty: 0.04, Reward: -1.1, Loss: 3.1974, Epsilon: 0.938, Explore: 184, Exploit: 9
2025-04-28 12:52:58,920 - INFO - Episode 654/5000, Difficulty: 0.04, Reward: -0.4, Loss: 2.8848, Epsilon: 0.938, Explore: 180, Exploit: 13
2025-04-28 12:53:13,233 - INFO - Episode 655/5000, Difficulty: 0.04, Reward: -0.5, Loss: 2.8616, Epsilon: 0.938, Explore: 176, Exploit: 10
2025-04-28 12:53:28,627 - INFO - Episode 656/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.9334, Epsilon: 0.938, Explore: 187, Exploit: 11
2025-04-28 12:53:43,436 - INFO - Episode 657/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.6935, Epsilon: 0.937, Explore: 189, Exploit: 6
2025-04-28 12:53:58,658 - INFO - Episode 658/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.8752, Epsilon: 0.937, Explore: 187, Exploit: 12
2025-04-28 12:54:13,315 - INFO - Episode 659/5000, Difficulty: 0.04, Reward: -0.4, Loss: 2.6805, Epsilon: 0.937, Explore: 177, Exploit: 10
2025-04-28 12:54:27,874 - INFO - Episode 660/5000, Difficulty: 0.04, Reward: -0.9, Loss: 2.7140, Epsilon: 0.937, Explore: 175, Exploit: 11
2025-04-28 12:54:42,534 - INFO - Episode 661/5000, Difficulty: 0.04, Reward: -0.6, Loss: 2.6093, Epsilon: 0.937, Explore: 180, Exploit: 12
2025-04-28 12:54:56,497 - INFO - Episode 662/5000, Difficulty: 0.04, Reward: -0.5, Loss: 2.7097, Epsilon: 0.937, Explore: 178, Exploit: 13
2025-04-28 12:55:11,085 - INFO - Episode 663/5000, Difficulty: 0.04, Reward: -0.3, Loss: 2.7878, Epsilon: 0.937, Explore: 174, Exploit: 16
2025-04-28 12:55:25,606 - INFO - Episode 664/5000, Difficulty: 0.04, Reward: -1.2, Loss: 2.8021, Epsilon: 0.937, Explore: 185, Exploit: 17
2025-04-28 12:55:39,383 - INFO - Episode 665/5000, Difficulty: 0.04, Reward: -0.7, Loss: 2.6542, Epsilon: 0.937, Explore: 181, Exploit: 9
2025-04-28 12:55:53,313 - INFO - Episode 666/5000, Difficulty: 0.04, Reward: -0.5, Loss: 2.7563, Epsilon: 0.937, Explore: 177, Exploit: 13
2025-04-28 12:56:08,121 - INFO - Episode 667/5000, Difficulty: 0.04, Reward: -1.5, Loss: 2.7770, Epsilon: 0.936, Explore: 186, Exploit: 8
2025-04-28 12:56:22,861 - INFO - Episode 668/5000, Difficulty: 0.04, Reward: -0.3, Loss: 2.5016, Epsilon: 0.936, Explore: 177, Exploit: 15
2025-04-28 12:56:38,083 - INFO - Episode 669/5000, Difficulty: 0.04, Reward: -2.4, Loss: 2.6117, Epsilon: 0.936, Explore: 176, Exploit: 18
2025-04-28 12:56:53,196 - INFO - Episode 670/5000, Difficulty: 0.04, Reward: -0.9, Loss: 2.7751, Epsilon: 0.936, Explore: 180, Exploit: 14
2025-04-28 12:57:07,989 - INFO - Episode 671/5000, Difficulty: 0.04, Reward: -0.6, Loss: 2.6287, Epsilon: 0.936, Explore: 182, Exploit: 9
2025-04-28 12:57:22,785 - INFO - Episode 672/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.6949, Epsilon: 0.936, Explore: 186, Exploit: 10
2025-04-28 12:57:37,544 - INFO - Episode 673/5000, Difficulty: 0.04, Reward: -1.7, Loss: 2.5254, Epsilon: 0.936, Explore: 184, Exploit: 9
2025-04-28 12:57:52,590 - INFO - Episode 674/5000, Difficulty: 0.04, Reward: -0.6, Loss: 2.4547, Epsilon: 0.936, Explore: 186, Exploit: 10
2025-04-28 12:58:07,356 - INFO - Episode 675/5000, Difficulty: 0.04, Reward: -0.5, Loss: 2.2172, Epsilon: 0.936, Explore: 179, Exploit: 13
2025-04-28 12:58:21,983 - INFO - Episode 676/5000, Difficulty: 0.04, Reward: -0.1, Loss: 2.4518, Epsilon: 0.936, Explore: 187, Exploit: 7
2025-04-28 12:58:36,776 - INFO - Episode 677/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.3524, Epsilon: 0.935, Explore: 180, Exploit: 14
2025-04-28 12:58:52,042 - INFO - Episode 678/5000, Difficulty: 0.04, Reward: -1.2, Loss: 2.4792, Epsilon: 0.935, Explore: 182, Exploit: 8
2025-04-28 12:59:07,511 - INFO - Episode 679/5000, Difficulty: 0.04, Reward: -0.3, Loss: 2.3363, Epsilon: 0.935, Explore: 190, Exploit: 10
2025-04-28 12:59:22,351 - INFO - Episode 680/5000, Difficulty: 0.04, Reward: -0.6, Loss: 2.4738, Epsilon: 0.935, Explore: 184, Exploit: 11
2025-04-28 12:59:37,399 - INFO - Episode 681/5000, Difficulty: 0.04, Reward: -1.9, Loss: 2.1876, Epsilon: 0.935, Explore: 177, Exploit: 15
2025-04-28 12:59:52,786 - INFO - Episode 682/5000, Difficulty: 0.04, Reward: -0.3, Loss: 2.4214, Epsilon: 0.935, Explore: 178, Exploit: 14
2025-04-28 13:00:07,839 - INFO - Episode 683/5000, Difficulty: 0.04, Reward: -0.1, Loss: 2.3969, Epsilon: 0.935, Explore: 181, Exploit: 13
2025-04-28 13:00:23,237 - INFO - Episode 684/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.3841, Epsilon: 0.935, Explore: 180, Exploit: 19
2025-04-28 13:00:38,183 - INFO - Episode 685/5000, Difficulty: 0.04, Reward: -0.6, Loss: 2.2995, Epsilon: 0.935, Explore: 177, Exploit: 8
2025-04-28 13:00:53,269 - INFO - Episode 686/5000, Difficulty: 0.04, Reward: -0.1, Loss: 2.5787, Epsilon: 0.935, Explore: 184, Exploit: 8
2025-04-28 13:01:08,413 - INFO - Episode 687/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.2900, Epsilon: 0.935, Explore: 174, Exploit: 23
2025-04-28 13:01:23,333 - INFO - Episode 688/5000, Difficulty: 0.04, Reward: -0.1, Loss: 2.2647, Epsilon: 0.934, Explore: 176, Exploit: 15
2025-04-28 13:01:38,660 - INFO - Episode 689/5000, Difficulty: 0.04, Reward: -0.4, Loss: 2.1876, Epsilon: 0.934, Explore: 182, Exploit: 10
2025-04-28 13:01:53,473 - INFO - Episode 690/5000, Difficulty: 0.04, Reward: -1.0, Loss: 2.0710, Epsilon: 0.934, Explore: 177, Exploit: 11
2025-04-28 13:02:08,339 - INFO - Episode 691/5000, Difficulty: 0.04, Reward: -0.3, Loss: 2.3291, Epsilon: 0.934, Explore: 188, Exploit: 7
2025-04-28 13:02:22,879 - INFO - Episode 692/5000, Difficulty: 0.04, Reward: -0.5, Loss: 2.1275, Epsilon: 0.934, Explore: 177, Exploit: 16
2025-04-28 13:02:37,453 - INFO - Episode 693/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.2242, Epsilon: 0.934, Explore: 177, Exploit: 15
2025-04-28 13:02:52,091 - INFO - Episode 694/5000, Difficulty: 0.04, Reward: -0.4, Loss: 2.1722, Epsilon: 0.934, Explore: 180, Exploit: 9
2025-04-28 13:03:06,938 - INFO - Episode 695/5000, Difficulty: 0.04, Reward: -0.1, Loss: 2.0574, Epsilon: 0.934, Explore: 182, Exploit: 15
2025-04-28 13:03:21,753 - INFO - Episode 696/5000, Difficulty: 0.04, Reward: -1.1, Loss: 2.1100, Epsilon: 0.934, Explore: 192, Exploit: 3
2025-04-28 13:03:36,324 - INFO - Episode 697/5000, Difficulty: 0.04, Reward: -0.7, Loss: 2.0586, Epsilon: 0.934, Explore: 189, Exploit: 8
2025-04-28 13:03:50,990 - INFO - Episode 698/5000, Difficulty: 0.04, Reward: -0.4, Loss: 2.0558, Epsilon: 0.933, Explore: 176, Exploit: 12
2025-04-28 13:04:07,417 - INFO - Episode 699/5000, Difficulty: 0.04, Reward: -0.3, Loss: 2.1172, Epsilon: 0.933, Explore: 186, Exploit: 18
2025-04-28 13:04:23,153 - INFO - Episode 700/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.0038, Epsilon: 0.933, Explore: 189, Exploit: 7
2025-04-28 13:04:23,160 - INFO - Model saved at episode 700
2025-04-28 13:04:39,277 - INFO - Episode 701/5000, Difficulty: 0.04, Reward: -0.2, Loss: 2.2112, Epsilon: 0.933, Explore: 180, Exploit: 16
2025-04-28 13:04:55,160 - INFO - Episode 702/5000, Difficulty: 0.05, Reward: -0.6, Loss: 2.0929, Epsilon: 0.933, Explore: 190, Exploit: 9
2025-04-28 13:05:10,878 - INFO - Episode 703/5000, Difficulty: 0.05, Reward: -0.1, Loss: 2.0956, Epsilon: 0.933, Explore: 176, Exploit: 17
2025-04-28 13:05:26,199 - INFO - Episode 704/5000, Difficulty: 0.05, Reward: -1.1, Loss: 1.9420, Epsilon: 0.933, Explore: 186, Exploit: 11
2025-04-28 13:05:41,437 - INFO - Episode 705/5000, Difficulty: 0.05, Reward: -0.6, Loss: 1.8950, Epsilon: 0.933, Explore: 176, Exploit: 19
2025-04-28 13:05:57,224 - INFO - Episode 706/5000, Difficulty: 0.05, Reward: -2.3, Loss: 1.8125, Epsilon: 0.933, Explore: 183, Exploit: 9
2025-04-28 13:06:13,387 - INFO - Episode 707/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.8900, Epsilon: 0.933, Explore: 191, Exploit: 13
2025-04-28 13:06:29,019 - INFO - Episode 708/5000, Difficulty: 0.05, Reward: -0.4, Loss: 1.8947, Epsilon: 0.933, Explore: 187, Exploit: 8
2025-04-28 13:06:44,332 - INFO - Episode 709/5000, Difficulty: 0.05, Reward: -0.4, Loss: 1.8497, Epsilon: 0.932, Explore: 174, Exploit: 12
2025-04-28 13:07:01,142 - INFO - Episode 710/5000, Difficulty: 0.05, Reward: -0.6, Loss: 1.8923, Epsilon: 0.932, Explore: 185, Exploit: 17
2025-04-28 13:07:16,782 - INFO - Episode 711/5000, Difficulty: 0.05, Reward: -1.0, Loss: 1.9597, Epsilon: 0.932, Explore: 173, Exploit: 15
2025-04-28 13:07:31,983 - INFO - Episode 712/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.7384, Epsilon: 0.932, Explore: 177, Exploit: 12
2025-04-28 13:07:47,910 - INFO - Episode 713/5000, Difficulty: 0.05, Reward: -0.2, Loss: 1.9625, Epsilon: 0.932, Explore: 178, Exploit: 20
2025-04-28 13:08:03,650 - INFO - Episode 714/5000, Difficulty: 0.05, Reward: -0.2, Loss: 2.0391, Epsilon: 0.932, Explore: 175, Exploit: 22
2025-04-28 13:08:19,607 - INFO - Episode 715/5000, Difficulty: 0.05, Reward: -0.3, Loss: 1.7913, Epsilon: 0.932, Explore: 190, Exploit: 14
2025-04-28 13:08:34,393 - INFO - Episode 716/5000, Difficulty: 0.05, Reward: -0.5, Loss: 1.9981, Epsilon: 0.932, Explore: 181, Exploit: 13
2025-04-28 13:08:50,022 - INFO - Episode 717/5000, Difficulty: 0.05, Reward: -1.1, Loss: 1.8186, Epsilon: 0.932, Explore: 176, Exploit: 13
2025-04-28 13:09:05,750 - INFO - Episode 718/5000, Difficulty: 0.05, Reward: -0.4, Loss: 1.7507, Epsilon: 0.932, Explore: 174, Exploit: 12
2025-04-28 13:09:21,356 - INFO - Episode 719/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.7720, Epsilon: 0.931, Explore: 181, Exploit: 11
2025-04-28 13:09:37,034 - INFO - Episode 720/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.7682, Epsilon: 0.931, Explore: 191, Exploit: 8
2025-04-28 13:09:52,561 - INFO - Episode 721/5000, Difficulty: 0.05, Reward: -0.2, Loss: 1.6504, Epsilon: 0.931, Explore: 176, Exploit: 17
2025-04-28 13:10:08,487 - INFO - Episode 722/5000, Difficulty: 0.05, Reward: -0.0, Loss: 1.7568, Epsilon: 0.931, Explore: 183, Exploit: 11
2025-04-28 13:10:24,254 - INFO - Episode 723/5000, Difficulty: 0.05, Reward: -0.6, Loss: 1.8114, Epsilon: 0.931, Explore: 187, Exploit: 9
2025-04-28 13:10:39,383 - INFO - Episode 724/5000, Difficulty: 0.05, Reward: -0.5, Loss: 1.7595, Epsilon: 0.931, Explore: 174, Exploit: 13
2025-04-28 13:10:55,294 - INFO - Episode 725/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.7181, Epsilon: 0.931, Explore: 189, Exploit: 16
2025-04-28 13:11:10,806 - INFO - Episode 726/5000, Difficulty: 0.05, Reward: -0.3, Loss: 1.5968, Epsilon: 0.931, Explore: 179, Exploit: 8
2025-04-28 13:11:26,823 - INFO - Episode 727/5000, Difficulty: 0.05, Reward: -0.2, Loss: 1.5435, Epsilon: 0.931, Explore: 191, Exploit: 8
2025-04-28 13:11:42,525 - INFO - Episode 728/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.6905, Epsilon: 0.931, Explore: 186, Exploit: 12
2025-04-28 13:11:58,229 - INFO - Episode 729/5000, Difficulty: 0.05, Reward: -0.2, Loss: 1.6987, Epsilon: 0.930, Explore: 179, Exploit: 14
2025-04-28 13:12:14,260 - INFO - Episode 730/5000, Difficulty: 0.05, Reward: -0.8, Loss: 1.7157, Epsilon: 0.930, Explore: 195, Exploit: 10
2025-04-28 13:12:29,695 - INFO - Episode 731/5000, Difficulty: 0.05, Reward: -0.5, Loss: 1.6919, Epsilon: 0.930, Explore: 176, Exploit: 17
2025-04-28 13:12:45,646 - INFO - Episode 732/5000, Difficulty: 0.05, Reward: -0.3, Loss: 1.5512, Epsilon: 0.930, Explore: 191, Exploit: 8
2025-04-28 13:13:01,155 - INFO - Episode 733/5000, Difficulty: 0.05, Reward: -0.5, Loss: 1.6233, Epsilon: 0.930, Explore: 182, Exploit: 10
2025-04-28 13:13:17,339 - INFO - Episode 734/5000, Difficulty: 0.05, Reward: -1.5, Loss: 1.6823, Epsilon: 0.930, Explore: 188, Exploit: 11
2025-04-28 13:13:29,452 - INFO - Episode 735/5000, Difficulty: 0.05, Reward: -0.9, Loss: 1.5795, Epsilon: 0.930, Explore: 181, Exploit: 9
2025-04-28 13:13:41,558 - INFO - Episode 736/5000, Difficulty: 0.05, Reward: -3.3, Loss: 1.5877, Epsilon: 0.930, Explore: 181, Exploit: 22
2025-04-28 13:13:57,008 - INFO - Episode 737/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.7360, Epsilon: 0.930, Explore: 191, Exploit: 12
2025-04-28 13:14:12,149 - INFO - Episode 738/5000, Difficulty: 0.05, Reward: -0.4, Loss: 1.5409, Epsilon: 0.930, Explore: 179, Exploit: 12
2025-04-28 13:14:27,991 - INFO - Episode 739/5000, Difficulty: 0.05, Reward: -0.3, Loss: 1.6433, Epsilon: 0.930, Explore: 179, Exploit: 12
2025-04-28 13:14:44,565 - INFO - Episode 740/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.4731, Epsilon: 0.929, Explore: 181, Exploit: 15
2025-04-28 13:15:00,107 - INFO - Episode 741/5000, Difficulty: 0.05, Reward: -1.0, Loss: 1.5533, Epsilon: 0.929, Explore: 184, Exploit: 10
2025-04-28 13:15:16,243 - INFO - Episode 742/5000, Difficulty: 0.05, Reward: -0.5, Loss: 1.5015, Epsilon: 0.929, Explore: 183, Exploit: 14
2025-04-28 13:15:31,480 - INFO - Episode 743/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.4470, Epsilon: 0.929, Explore: 175, Exploit: 12
2025-04-28 13:15:46,479 - INFO - Episode 744/5000, Difficulty: 0.05, Reward: -0.3, Loss: 1.7637, Epsilon: 0.929, Explore: 178, Exploit: 16
2025-04-28 13:16:02,546 - INFO - Episode 745/5000, Difficulty: 0.05, Reward: -0.2, Loss: 1.5111, Epsilon: 0.929, Explore: 184, Exploit: 12
2025-04-28 13:16:18,878 - INFO - Episode 746/5000, Difficulty: 0.05, Reward: -0.3, Loss: 1.5781, Epsilon: 0.929, Explore: 179, Exploit: 16
2025-04-28 13:16:34,754 - INFO - Episode 747/5000, Difficulty: 0.05, Reward: -2.5, Loss: 1.6080, Epsilon: 0.929, Explore: 179, Exploit: 13
2025-04-28 13:16:50,599 - INFO - Episode 748/5000, Difficulty: 0.05, Reward: -0.2, Loss: 1.5799, Epsilon: 0.929, Explore: 173, Exploit: 20
2025-04-28 13:17:06,395 - INFO - Episode 749/5000, Difficulty: 0.05, Reward: -1.5, Loss: 1.4875, Epsilon: 0.929, Explore: 174, Exploit: 16
2025-04-28 13:17:22,376 - INFO - Episode 750/5000, Difficulty: 0.05, Reward: -0.5, Loss: 1.5706, Epsilon: 0.928, Explore: 177, Exploit: 14
2025-04-28 13:17:22,376 - INFO - Model saved at episode 750
2025-04-28 13:17:38,395 - INFO - Episode 751/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.4590, Epsilon: 0.928, Explore: 175, Exploit: 15
2025-04-28 13:17:53,776 - INFO - Episode 752/5000, Difficulty: 0.05, Reward: -0.8, Loss: 1.5544, Epsilon: 0.928, Explore: 174, Exploit: 15
2025-04-28 13:18:10,148 - INFO - Episode 753/5000, Difficulty: 0.05, Reward: -0.2, Loss: 1.4651, Epsilon: 0.928, Explore: 176, Exploit: 18
2025-04-28 13:18:26,692 - INFO - Episode 754/5000, Difficulty: 0.05, Reward: -1.3, Loss: 1.5634, Epsilon: 0.928, Explore: 191, Exploit: 10
2025-04-28 13:18:43,407 - INFO - Episode 755/5000, Difficulty: 0.05, Reward: -0.2, Loss: 1.4448, Epsilon: 0.928, Explore: 186, Exploit: 16
2025-04-28 13:19:00,029 - INFO - Episode 756/5000, Difficulty: 0.05, Reward: -1.4, Loss: 1.5393, Epsilon: 0.928, Explore: 182, Exploit: 17
2025-04-28 13:19:15,297 - INFO - Episode 757/5000, Difficulty: 0.05, Reward: -0.6, Loss: 1.4530, Epsilon: 0.928, Explore: 167, Exploit: 18
2025-04-28 13:19:31,953 - INFO - Episode 758/5000, Difficulty: 0.05, Reward: -0.6, Loss: 1.4786, Epsilon: 0.928, Explore: 187, Exploit: 14
2025-04-28 13:19:48,555 - INFO - Episode 759/5000, Difficulty: 0.05, Reward: -1.4, Loss: 1.2894, Epsilon: 0.928, Explore: 184, Exploit: 13
2025-04-28 13:20:05,166 - INFO - Episode 760/5000, Difficulty: 0.05, Reward: -0.3, Loss: 1.4626, Epsilon: 0.928, Explore: 186, Exploit: 18
2025-04-28 13:20:21,061 - INFO - Episode 761/5000, Difficulty: 0.05, Reward: 0.0, Loss: 1.4048, Epsilon: 0.927, Explore: 175, Exploit: 13
2025-04-28 13:20:37,843 - INFO - Episode 762/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.3236, Epsilon: 0.927, Explore: 179, Exploit: 18
2025-04-28 13:20:54,509 - INFO - Episode 763/5000, Difficulty: 0.05, Reward: -0.4, Loss: 1.3895, Epsilon: 0.927, Explore: 185, Exploit: 15
2025-04-28 13:21:10,324 - INFO - Episode 764/5000, Difficulty: 0.05, Reward: -0.7, Loss: 1.4042, Epsilon: 0.927, Explore: 172, Exploit: 16
2025-04-28 13:21:27,052 - INFO - Episode 765/5000, Difficulty: 0.05, Reward: -0.1, Loss: 1.2857, Epsilon: 0.927, Explore: 180, Exploit: 13
2025-04-28 13:21:43,352 - INFO - Episode 766/5000, Difficulty: 0.05, Reward: -0.8, Loss: 1.3557, Epsilon: 0.927, Explore: 173, Exploit: 21
2025-04-28 13:21:59,933 - INFO - Episode 767/5000, Difficulty: 0.05, Reward: -0.3, Loss: 1.3726, Epsilon: 0.927, Explore: 175, Exploit: 23
2025-04-28 13:22:16,659 - INFO - Episode 768/5000, Difficulty: 0.05, Reward: -0.4, Loss: 1.3936, Epsilon: 0.927, Explore: 184, Exploit: 14
2025-04-28 13:22:33,462 - INFO - Episode 769/5000, Difficulty: 0.05, Reward: -0.3, Loss: 1.2990, Epsilon: 0.927, Explore: 181, Exploit: 8
2025-04-28 13:22:50,016 - INFO - Episode 770/5000, Difficulty: 0.05, Reward: -0.5, Loss: 1.3400, Epsilon: 0.927, Explore: 181, Exploit: 17
2025-04-28 13:23:06,439 - INFO - Episode 771/5000, Difficulty: 0.05, Reward: 0.0, Loss: 1.4258, Epsilon: 0.926, Explore: 181, Exploit: 16
2025-04-28 13:23:21,672 - INFO - Episode 772/5000, Difficulty: 0.05, Reward: -0.2, Loss: 1.3536, Epsilon: 0.926, Explore: 184, Exploit: 10
2025-04-28 13:23:37,799 - INFO - Episode 773/5000, Difficulty: 0.05, Reward: -0.4, Loss: 1.2962, Epsilon: 0.926, Explore: 176, Exploit: 17
2025-04-28 13:23:53,649 - INFO - Episode 774/5000, Difficulty: 0.05, Reward: -0.4, Loss: 1.3396, Epsilon: 0.926, Explore: 180, Exploit: 9
2025-04-28 13:24:09,630 - INFO - Episode 775/5000, Difficulty: 0.06, Reward: -0.6, Loss: 1.3223, Epsilon: 0.926, Explore: 175, Exploit: 17
2025-04-28 13:24:25,752 - INFO - Episode 776/5000, Difficulty: 0.06, Reward: -0.3, Loss: 1.3409, Epsilon: 0.926, Explore: 174, Exploit: 10
2025-04-28 13:24:41,977 - INFO - Episode 777/5000, Difficulty: 0.06, Reward: -0.4, Loss: 1.3212, Epsilon: 0.926, Explore: 171, Exploit: 14
2025-04-28 13:24:58,493 - INFO - Episode 778/5000, Difficulty: 0.06, Reward: -0.6, Loss: 1.2935, Epsilon: 0.926, Explore: 185, Exploit: 14
2025-04-28 13:25:15,085 - INFO - Episode 779/5000, Difficulty: 0.06, Reward: -0.1, Loss: 1.3065, Epsilon: 0.926, Explore: 182, Exploit: 13
2025-04-28 13:25:31,979 - INFO - Episode 780/5000, Difficulty: 0.06, Reward: -0.1, Loss: 1.2015, Epsilon: 0.926, Explore: 170, Exploit: 25
2025-04-28 13:25:48,536 - INFO - Episode 781/5000, Difficulty: 0.06, Reward: -0.2, Loss: 1.2546, Epsilon: 0.925, Explore: 177, Exploit: 18
2025-04-28 13:26:05,653 - INFO - Episode 782/5000, Difficulty: 0.06, Reward: -0.2, Loss: 1.3322, Epsilon: 0.925, Explore: 181, Exploit: 15
2025-04-28 13:26:22,575 - INFO - Episode 783/5000, Difficulty: 0.06, Reward: -0.4, Loss: 1.2359, Epsilon: 0.925, Explore: 185, Exploit: 18
2025-04-28 13:26:39,102 - INFO - Episode 784/5000, Difficulty: 0.06, Reward: -0.1, Loss: 1.1623, Epsilon: 0.925, Explore: 178, Exploit: 14
2025-04-28 13:26:56,101 - INFO - Episode 785/5000, Difficulty: 0.06, Reward: -0.1, Loss: 1.2568, Epsilon: 0.925, Explore: 183, Exploit: 14
2025-04-28 13:27:13,025 - INFO - Episode 786/5000, Difficulty: 0.06, Reward: -0.3, Loss: 1.2822, Epsilon: 0.925, Explore: 182, Exploit: 11
2025-04-28 13:27:29,157 - INFO - Episode 787/5000, Difficulty: 0.06, Reward: -0.4, Loss: 1.2436, Epsilon: 0.925, Explore: 173, Exploit: 15
2025-04-28 13:27:46,021 - INFO - Episode 788/5000, Difficulty: 0.06, Reward: -0.8, Loss: 1.1502, Epsilon: 0.925, Explore: 175, Exploit: 20
2025-04-28 13:28:02,300 - INFO - Episode 789/5000, Difficulty: 0.06, Reward: -0.5, Loss: 1.2365, Epsilon: 0.925, Explore: 182, Exploit: 13
2025-04-28 13:28:18,631 - INFO - Episode 790/5000, Difficulty: 0.06, Reward: -0.4, Loss: 1.1446, Epsilon: 0.925, Explore: 186, Exploit: 11
2025-04-28 13:28:35,621 - INFO - Episode 791/5000, Difficulty: 0.06, Reward: -0.6, Loss: 1.1465, Epsilon: 0.925, Explore: 185, Exploit: 14
2025-04-28 13:28:52,072 - INFO - Episode 792/5000, Difficulty: 0.06, Reward: -0.8, Loss: 1.2060, Epsilon: 0.924, Explore: 184, Exploit: 10
2025-04-28 13:29:09,047 - INFO - Episode 793/5000, Difficulty: 0.06, Reward: -0.1, Loss: 1.1107, Epsilon: 0.924, Explore: 182, Exploit: 20
2025-04-28 13:29:26,299 - INFO - Episode 794/5000, Difficulty: 0.06, Reward: -1.6, Loss: 1.1962, Epsilon: 0.924, Explore: 187, Exploit: 19
2025-04-28 13:29:42,997 - INFO - Episode 795/5000, Difficulty: 0.06, Reward: -0.2, Loss: 1.1883, Epsilon: 0.924, Explore: 184, Exploit: 14
2025-04-28 13:29:59,880 - INFO - Episode 796/5000, Difficulty: 0.06, Reward: -1.3, Loss: 1.1408, Epsilon: 0.924, Explore: 182, Exploit: 19
2025-04-28 13:30:16,765 - INFO - Episode 797/5000, Difficulty: 0.06, Reward: -0.3, Loss: 1.1100, Epsilon: 0.924, Explore: 178, Exploit: 17
2025-04-28 13:30:33,683 - INFO - Episode 798/5000, Difficulty: 0.06, Reward: -0.5, Loss: 1.2088, Epsilon: 0.924, Explore: 188, Exploit: 12
2025-04-28 13:30:50,484 - INFO - Episode 799/5000, Difficulty: 0.06, Reward: -1.8, Loss: 1.1831, Epsilon: 0.924, Explore: 179, Exploit: 17
2025-04-28 13:31:07,529 - INFO - Episode 800/5000, Difficulty: 0.06, Reward: -0.2, Loss: 1.1435, Epsilon: 0.924, Explore: 177, Exploit: 22
2025-04-28 13:31:07,529 - INFO - Model saved at episode 800
2025-04-28 13:31:23,525 - INFO - Episode 801/5000, Difficulty: 0.06, Reward: -0.4, Loss: 1.1599, Epsilon: 0.924, Explore: 169, Exploit: 14
2025-04-28 13:31:40,775 - INFO - Episode 802/5000, Difficulty: 0.06, Reward: -3.9, Loss: 1.1125, Epsilon: 0.923, Explore: 185, Exploit: 13
2025-04-28 13:31:57,457 - INFO - Episode 803/5000, Difficulty: 0.06, Reward: -0.0, Loss: 1.1402, Epsilon: 0.923, Explore: 171, Exploit: 19
2025-04-28 13:32:14,263 - INFO - Episode 804/5000, Difficulty: 0.06, Reward: -0.3, Loss: 0.9978, Epsilon: 0.923, Explore: 174, Exploit: 14
2025-04-28 13:32:31,137 - INFO - Episode 805/5000, Difficulty: 0.06, Reward: -0.6, Loss: 1.1133, Epsilon: 0.923, Explore: 181, Exploit: 18
2025-04-28 13:32:48,307 - INFO - Episode 806/5000, Difficulty: 0.06, Reward: -0.3, Loss: 1.0095, Epsilon: 0.923, Explore: 186, Exploit: 14
